Time Tags (Channel 1),Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1
1.98067E-07, 2.98925E-03, 2.142871008E-03, 9.6090E-04, 3.007325614E-03, 5.38416E-03, 1.3435048234E-02, -1.06745E-03, 1.3615173442E-02, -9.6970E-04, 1.3756038289E-02, -3.60899E-03, 1.7390353425E-02, 8.8759E-04, 2.6026825581E-02, 1.57185E-03, 3.6475958582E-02, 9.6090E-04, 3.8531023233E-02, 5.94624E-03, 3.9007968455E-02, 8.73216E-03, 4.0628055871E-02, 7.4096E-04, 4.1553448570E-02, 3.03812E-03, 4.8087138288E-02, 8.3871E-04, 5.1046085608E-02, 2.74487E-03, 6.1537360825E-02, 2.18280E-03
1.98692E-07, 2.67155E-03, 2.142871633E-03, 1.52297E-03, 3.007326239E-03, 4.50440E-03, 1.3435048859E-02, -8.7195E-04, 1.3615174067E-02, -5.0538E-04, 1.3756038914E-02, -1.72727E-03, 1.7390354050E-02, 1.71848E-03, 2.6026826206E-02, 2.25611E-03, 3.6475959207E-02, 7.6540E-04, 3.8531023858E-02, 5.26197E-03, 3.9007969080E-02, 9.48974E-03, 4.0628056496E-02, -3.3431E-04, 4.1553449195E-02, 3.67351E-03, 4.8087138913E-02, 1.66960E-03, 5.1046086233E-02, 3.50244E-03, 6.1537361450E-02, 2.30499E-03
1.99317E-07, 2.28055E-03, 2.142872258E-03, 1.84066E-03, 3.007326864E-03, 3.55132E-03, 1.3435049484E-02, -5.2981E-04, 1.3615174692E-02, 4.9658E-04, 1.3756039539E-02, 8.113E-05, 1.7390354675E-02, 2.40274E-03, 2.6026826831E-02, 2.79374E-03, 3.6475959832E-02, 6.1877E-04, 3.8531024483E-02, 4.30890E-03, 3.9007969705E-02, 9.66080E-03, 4.0628057121E-02, -1.09189E-03, 4.1553449820E-02, 4.04008E-03, 4.8087139538E-02, 3.08700E-03, 5.1046086858E-02, 3.89345E-03, 6.1537362075E-02, 2.50049E-03
1.99942E-07, 1.98729E-03, 2.142872883E-03, 1.76735E-03, 3.007327489E-03, 2.76931E-03, 1.3435050109E-02, -6.549E-05, 1.3615175317E-02, 1.49853E-03, 1.3756040164E-02, 1.27859E-03, 1.7390355300E-02, 2.72043E-03, 2.6026827456E-02, 3.01369E-03, 3.6475960457E-02, 4.2326E-04, 3.8531025108E-02, 3.20919E-03, 3.9007970330E-02, 9.24536E-03, 4.0628057746E-02, -1.28739E-03, 4.1553450445E-02, 3.96676E-03, 4.8087140163E-02, 4.67546E-03, 5.1046087483E-02, 3.62463E-03, 6.1537362700E-02, 2.74487E-03
2.00567E-07, 1.91398E-03, 2.142873508E-03, 1.37634E-03, 3.007328114E-03, 2.37830E-03, 1.3435050734E-02, 4.9658E-04, 1.3615175942E-02, 2.10948E-03, 1.3756040789E-02, 1.64516E-03, 1.7390355925E-02, 2.64712E-03, 2.6026828081E-02, 2.94037E-03, 3.6475961082E-02, 1.7889E-04, 3.8531025733E-02, 2.18280E-03, 3.9007970955E-02, 8.51222E-03, 4.0628058371E-02, -7.9863E-04, 4.1553451070E-02, 3.55132E-03, 4.8087140788E-02, 6.01955E-03, 5.1046088108E-02, 2.81818E-03, 6.1537363325E-02, 3.16031E-03
2.01192E-07, 1.98729E-03, 2.142874133E-03, 5.9433E-04, 3.007328739E-03, 2.25611E-03, 1.3435051359E-02, 9.1202E-04, 1.3615176567E-02, 1.81623E-03, 1.3756041414E-02, 1.05865E-03, 1.7390356550E-02, 2.10948E-03, 2.6026828706E-02, 2.52493E-03, 3.6475961707E-02, -2.3656E-04, 3.8531026358E-02, 1.27859E-03, 3.9007971580E-02, 7.53470E-03, 4.0628058996E-02, 8.113E-05, 4.1553451695E-02, 2.76931E-03, 4.8087141413E-02, 6.67937E-03, 5.1046088733E-02, 1.54741E-03, 6.1537363950E-02, 3.67351E-03
2.01817E-07, 2.20723E-03, 2.142874758E-03, -2.6100E-04, 3.007329364E-03, 2.45161E-03, 1.3435051984E-02, 1.22972E-03, 1.3615177192E-02, 7.4096E-04, 1.3756042039E-02, -4.106E-05, 1.7390357175E-02, 1.40078E-03, 2.6026829331E-02, 1.98729E-03, 3.6475962332E-02, -6.0313E-04, 3.8531026983E-02, 6.4321E-04, 3.9007972205E-02, 6.67937E-03, 4.0628059621E-02, 1.22972E-03, 4.1553452320E-02, 2.03617E-03, 4.8087142038E-02, 6.70381E-03, 5.1046089358E-02, 3.2551E-04, 6.1537364575E-02, 4.45552E-03
2.02442E-07, 2.35386E-03, 2.142875383E-03, -1.06745E-03, 3.007329989E-03, 2.62268E-03, 1.3435052609E-02, 1.35191E-03, 1.3615177817E-02, -8.9638E-04, 1.3756042664E-02, -1.26295E-03, 1.7390357800E-02, 7.1652E-04, 2.6026829956E-02, 1.47410E-03, 3.6475962957E-02, -8.2307E-04, 3.8531027608E-02, 2.2776E-04, 3.9007972830E-02, 6.04399E-03, 4.0628060246E-02, 2.18280E-03, 4.1553452945E-02, 1.47410E-03, 4.8087142663E-02, 6.09286E-03, 5.1046089983E-02, -5.7869E-04, 6.1537365200E-02, 5.33529E-03
2.03067E-07, 2.35386E-03, 2.142876008E-03, -1.65396E-03, 3.007330614E-03, 2.62268E-03, 1.3435053234E-02, 1.27859E-03, 1.3615178442E-02, -2.58260E-03, 1.3756043289E-02, -2.14272E-03, 1.7390358425E-02, 3.7439E-04, 2.6026830581E-02, 1.08309E-03, 3.6475963582E-02, -6.5200E-04, 3.8531028233E-02, 5.670E-05, 3.9007973455E-02, 5.72630E-03, 4.0628060871E-02, 2.67155E-03, 4.1553453570E-02, 1.22972E-03, 4.8087143288E-02, 5.16422E-03, 5.1046090608E-02, -8.7195E-04, 6.1537365825E-02, 6.16618E-03
2.03692E-07, 1.93842E-03, 2.142876633E-03, -2.06940E-03, 3.007331239E-03, 2.18280E-03, 1.3435053859E-02, 9.3646E-04, 1.3615179067E-02, -3.97556E-03, 1.3756043914E-02, -2.60704E-03, 1.7390359050E-02, 3.0108E-04, 2.6026831206E-02, 7.6540E-04, 3.6475964207E-02, -1.3881E-04, 3.8531028858E-02, -6.549E-05, 3.9007974080E-02, 5.55523E-03, 4.0628061496E-02, 2.42717E-03, 4.1553454195E-02, 1.13196E-03, 4.8087143913E-02, 4.06452E-03, 5.1046091233E-02, -6.5200E-04, 6.1537366450E-02, 6.53275E-03
2.04317E-07, 1.32747E-03, 2.142877258E-03, -2.14272E-03, 3.007331864E-03, 1.52297E-03, 1.3435054484E-02, 5.2102E-04, 1.3615179692E-02, -4.51320E-03, 1.3756044539E-02, -2.48485E-03, 1.7390359675E-02, 6.6764E-04, 2.6026831831E-02, 6.4321E-04, 3.6475964832E-02, 9.3646E-04, 3.8531029483E-02, 7.82E-06, 3.9007974705E-02, 5.67742E-03, 4.0628062121E-02, 1.69404E-03, 4.1553454820E-02, 1.25415E-03, 4.8087144538E-02, 3.23363E-03, 5.1046091858E-02, 8.113E-05, 6.1537367075E-02, 6.26393E-03
2.04942E-07, 5.9433E-04, 2.142877883E-03, -1.97165E-03, 3.007332489E-03, 8.3871E-04, 1.3435055109E-02, 3.226E-05, 1.3615180317E-02, -4.07331E-03, 1.3756045164E-02, -1.99609E-03, 1.7390360300E-02, 1.25415E-03, 2.6026832456E-02, 5.9433E-04, 3.6475965457E-02, 2.37830E-03, 3.8531030108E-02, 3.0108E-04, 3.9007975330E-02, 5.97067E-03, 4.0628062746E-02, 7.1652E-04, 4.1553455445E-02, 1.35191E-03, 4.8087145163E-02, 2.79374E-03, 5.1046092483E-02, 1.10753E-03, 6.1537367700E-02, 5.23754E-03
2.05567E-07, 7.82E-06, 2.142878508E-03, -1.62952E-03, 3.007333114E-03, 4.9658E-04, 1.3435055734E-02, -3.8319E-04, 1.3615180942E-02, -2.72923E-03, 1.3756045789E-02, -1.38514E-03, 1.7390360925E-02, 1.91398E-03, 2.6026833081E-02, 6.1877E-04, 3.6475966082E-02, 4.01564E-03, 3.8531030733E-02, 8.8759E-04, 3.9007975955E-02, 6.43500E-03, 4.0628063371E-02, -1.662E-05, 4.1553456070E-02, 1.32747E-03, 4.8087145788E-02, 2.79374E-03, 5.1046093108E-02, 2.15836E-03, 6.1537368325E-02, 3.60020E-03
2.06192E-07, -4.3206E-04, 2.142879133E-03, -1.36070E-03, 3.007333739E-03, 6.1877E-04, 1.3435056359E-02, -8.4751E-04, 1.3615181567E-02, -9.9413E-04, 1.3756046414E-02, -1.01857E-03, 1.7390361550E-02, 2.30499E-03, 2.6026833706E-02, 4.9658E-04, 3.6475966707E-02, 5.28641E-03, 3.8531031358E-02, 1.62072E-03, 3.9007976580E-02, 6.85044E-03, 4.0628063996E-02, -3.3431E-04, 4.1553456695E-02, 9.8534E-04, 4.8087146413E-02, 3.06256E-03, 5.1046093733E-02, 2.96481E-03, 6.1537368950E-02, 1.52297E-03
2.06817E-07, -5.2981E-04, 2.142879758E-03, -1.26295E-03, 3.007334364E-03, 1.49853E-03, 1.3435056984E-02, -1.16520E-03, 1.3615182192E-02, 8.1427E-04, 1.3756047039E-02, -8.9638E-04, 1.7390362175E-02, 2.50049E-03, 2.6026834331E-02, 3.7439E-04, 3.6475967332E-02, 5.99511E-03, 3.8531031983E-02, 2.54936E-03, 3.9007977205E-02, 7.31476E-03, 4.0628064621E-02, 8.113E-05, 4.1553457320E-02, 4.9658E-04, 4.8087147038E-02, 3.57576E-03, 5.1046094358E-02, 3.60020E-03, 6.1537369575E-02, -4.5650E-04
2.07442E-07, -4.0762E-04, 2.142880383E-03, -1.48289E-03, 3.007334989E-03, 2.89150E-03, 1.3435057609E-02, -1.33627E-03, 1.3615182817E-02, 2.23167E-03, 1.3756047664E-02, -9.9413E-04, 1.7390362800E-02, 2.42717E-03, 2.6026834956E-02, 2.2776E-04, 3.6475967957E-02, 5.82405E-03, 3.8531032608E-02, 3.40469E-03, 3.9007977830E-02, 7.73021E-03, 4.0628065246E-02, 1.03421E-03, 4.1553457945E-02, -1.1437E-04, 4.8087147663E-02, 4.13783E-03, 5.1046094983E-02, 4.08895E-03, 6.1537370200E-02, -1.92278E-03
2.08067E-07, -1.3881E-04, 2.142881008E-03, -2.06940E-03, 3.007335614E-03, 4.45552E-03, 1.3435058234E-02, -1.26295E-03, 1.3615183442E-02, 3.11144E-03, 1.3756048289E-02, -1.06745E-03, 1.7390363425E-02, 2.32942E-03, 2.6026835581E-02, 1.5445E-04, 3.6475968582E-02, 4.72434E-03, 3.8531033233E-02, 4.01564E-03, 3.9007978455E-02, 8.07234E-03, 4.0628065871E-02, 2.23167E-03, 4.1553458570E-02, -6.2757E-04, 4.8087148288E-02, 4.72434E-03, 5.1046095608E-02, 4.65103E-03, 6.1537370825E-02, -2.55816E-03
2.08692E-07, -4.106E-05, 2.142881633E-03, -3.09580E-03, 3.007336239E-03, 5.53079E-03, 1.3435058859E-02, -1.09189E-03, 1.3615184067E-02, 3.25806E-03, 1.3756048914E-02, -1.04301E-03, 1.7390364050E-02, 2.23167E-03, 2.6026836206E-02, 5.670E-05, 3.6475969207E-02, 2.79374E-03, 3.8531033858E-02, 4.06452E-03, 3.9007979080E-02, 8.14565E-03, 4.0628066496E-02, 3.06256E-03, 4.1553459195E-02, -1.06745E-03, 4.8087148913E-02, 5.09091E-03, 5.1046096233E-02, 5.21310E-03, 6.1537371450E-02, -2.46041E-03
2.09317E-07, -1.3881E-04, 2.142882258E-03, -4.24438E-03, 3.007336864E-03, 5.75073E-03, 1.3435059484E-02, -6.5200E-04, 1.3615184692E-02, 3.06256E-03, 1.3756049539E-02, -6.0313E-04, 1.7390364675E-02, 2.45161E-03, 2.6026836831E-02, 1.3001E-04, 3.6475969832E-02, 4.9658E-04, 3.8531034483E-02, 3.72239E-03, 3.9007979705E-02, 8.12121E-03, 4.0628067121E-02, 3.33138E-03, 4.1553459820E-02, -1.18964E-03, 4.8087149538E-02, 5.43304E-03, 5.1046096858E-02, 5.99511E-03, 6.1537372075E-02, -1.65396E-03
2.09942E-07, -5.0538E-04, 2.142882883E-03, -5.31965E-03, 3.007337489E-03, 4.87097E-03, 1.3435060109E-02, -4.106E-05, 1.3615185317E-02, 2.76931E-03, 1.3756050164E-02, 2.2776E-04, 1.7390365300E-02, 2.94037E-03, 2.6026837456E-02, 3.0108E-04, 3.6475970457E-02, -1.60508E-03, 3.8531035108E-02, 3.08700E-03, 3.9007980330E-02, 7.95015E-03, 4.0628067746E-02, 2.79374E-03, 4.1553460445E-02, -9.9413E-04, 4.8087150163E-02, 5.70186E-03, 5.1046097483E-02, 6.80156E-03, 6.1537372700E-02, -5.2981E-04
2.10567E-07, -1.04301E-03, 2.142883508E-03, -5.95503E-03, 3.007338114E-03, 2.98925E-03, 1.3435060734E-02, 6.4321E-04, 1.3615185942E-02, 2.69599E-03, 1.3756050789E-02, 1.35191E-03, 1.7390365925E-02, 3.62463E-03, 2.6026838081E-02, 5.9433E-04, 3.6475971082E-02, -3.02248E-03, 3.8531035733E-02, 2.54936E-03, 3.9007980955E-02, 7.73021E-03, 4.0628068371E-02, 1.64516E-03, 4.1553461070E-02, -4.3206E-04, 4.8087150788E-02, 5.92180E-03, 5.1046098108E-02, 7.53470E-03, 6.1537373325E-02, 6.4321E-04
2.11192E-07, -1.67840E-03, 2.142884133E-03, -6.02835E-03, 3.007338739E-03, 4.7214E-04, 1.3435061359E-02, 1.10753E-03, 1.3615186567E-02, 2.86706E-03, 1.3756051414E-02, 2.42717E-03, 1.7390366550E-02, 4.06452E-03, 2.6026838706E-02, 7.8983E-04, 3.6475971707E-02, -3.56012E-03, 3.8531036358E-02, 2.25611E-03, 3.9007981580E-02, 7.36364E-03, 4.0628068996E-02, 1.7889E-04, 4.1553461695E-02, 2.5220E-04, 4.8087151413E-02, 5.92180E-03, 5.1046098733E-02, 7.77908E-03, 6.1537373950E-02, 1.49853E-03
2.11817E-07, -2.11828E-03, 2.142884758E-03, -5.31965E-03, 3.007339364E-03, -1.84946E-03, 1.3435061984E-02, 1.32747E-03, 1.3615187192E-02, 3.38025E-03, 1.3756052039E-02, 3.30694E-03, 1.7390367175E-02, 4.23558E-03, 2.6026839331E-02, 1.00978E-03, 3.6475972332E-02, -2.97361E-03, 3.8531036983E-02, 2.59824E-03, 3.9007982205E-02, 7.02151E-03, 4.0628069621E-02, -9.2082E-04, 4.1553462320E-02, 1.08309E-03, 4.8087152038E-02, 5.79961E-03, 5.1046099358E-02, 7.46139E-03, 6.1537374575E-02, 2.10948E-03
2.12442E-07, -2.21603E-03, 2.142885383E-03, -3.90225E-03, 3.007339989E-03, -3.31574E-03, 1.3435062609E-02, 1.18084E-03, 1.3615187817E-02, 4.04008E-03, 1.3756052664E-02, 3.82014E-03, 1.7390367800E-02, 3.86901E-03, 2.6026839956E-02, 1.10753E-03, 3.6475972957E-02, -1.58065E-03, 3.8531037608E-02, 3.50244E-03, 3.9007982830E-02, 6.65494E-03, 4.0628070246E-02, -1.21408E-03, 4.1553462945E-02, 1.88954E-03, 4.8087152663E-02, 5.43304E-03, 5.1046099983E-02, 6.45943E-03, 6.1537375200E-02, 2.52493E-03
2.13067E-07, -1.89834E-03, 2.142886008E-03, -2.02053E-03, 3.007340614E-03, -3.36461E-03, 1.3435063234E-02, 7.4096E-04, 1.3615188442E-02, 4.62659E-03, 1.3756053289E-02, 3.96676E-03, 1.7390368425E-02, 3.11144E-03, 2.6026840581E-02, 1.15640E-03, 3.6475973582E-02, 2.5220E-04, 3.8531038233E-02, 4.74878E-03, 3.9007983455E-02, 6.31281E-03, 4.0628070871E-02, -3.5875E-04, 4.1553463570E-02, 2.57380E-03, 4.8087153288E-02, 4.82209E-03, 5.1046100608E-02, 4.89541E-03, 6.1537375825E-02, 2.94037E-03
2.13692E-07, -1.33627E-03, 2.142886633E-03, -2.1212E-04, 3.007341239E-03, -2.09384E-03, 1.3435063859E-02, 5.670E-05, 1.3615189067E-02, 4.84653E-03, 1.3756053914E-02, 3.69795E-03, 1.7390369050E-02, 2.06061E-03, 2.6026841206E-02, 1.03421E-03, 3.6475974207E-02, 1.81623E-03, 3.8531038858E-02, 5.72630E-03, 3.9007984080E-02, 5.75073E-03, 4.0628071496E-02, 1.37634E-03, 4.1553464195E-02, 2.86706E-03, 4.8087153913E-02, 3.82014E-03, 5.1046101233E-02, 2.86706E-03, 6.1537376450E-02, 3.30694E-03
2.14317E-07, -5.2981E-04, 2.142887258E-03, 1.30303E-03, 3.007341864E-03, 3.4995E-04, 1.3435064484E-02, -4.8094E-04, 1.3615189692E-02, 4.72434E-03, 1.3756054539E-02, 3.35582E-03, 1.7390369675E-02, 1.22972E-03, 2.6026841831E-02, 9.3646E-04, 3.6475974832E-02, 2.81818E-03, 3.8531039483E-02, 6.19062E-03, 3.9007984705E-02, 5.16422E-03, 4.0628072121E-02, 3.79570E-03, 4.1553464820E-02, 2.89150E-03, 4.8087154538E-02, 2.67155E-03, 5.1046101858E-02, 8.1427E-04, 6.1537377075E-02, 3.82014E-03
2.14942E-07, 2.5220E-04, 2.142887883E-03, 2.10948E-03, 3.007342489E-03, 3.16031E-03, 1.3435065109E-02, -6.7644E-04, 1.3615190317E-02, 4.26002E-03, 1.3756055164E-02, 3.06256E-03, 1.7390370300E-02, 8.6315E-04, 2.6026842456E-02, 8.8759E-04, 3.6475975457E-02, 3.01369E-03, 3.8531040108E-02, 5.84849E-03, 3.9007985330E-02, 4.50440E-03, 4.0628072746E-02, 6.26393E-03, 4.1553465445E-02, 2.59824E-03, 4.8087155163E-02, 1.52297E-03, 5.1046102483E-02, -9.2082E-04, 6.1537377700E-02, 4.28446E-03
2.15567E-07, 9.1202E-04, 2.142888508E-03, 2.13392E-03, 3.007343114E-03, 5.53079E-03, 1.3435065734E-02, -2.6100E-04, 1.3615190942E-02, 3.72239E-03, 1.3756055789E-02, 2.98925E-03, 1.7390370925E-02, 1.22972E-03, 2.6026843081E-02, 1.00978E-03, 3.6475976082E-02, 2.52493E-03, 3.8531040733E-02, 4.87097E-03, 3.9007985955E-02, 3.99120E-03, 4.0628073371E-02, 8.24340E-03, 4.1553466070E-02, 2.13392E-03, 4.8087155788E-02, 6.4321E-04, 5.1046103108E-02, -2.04497E-03, 6.1537378325E-02, 4.60215E-03
2.16192E-07, 1.20528E-03, 2.142889133E-03, 1.32747E-03, 3.007343739E-03, 6.67937E-03, 1.3435066359E-02, 5.6989E-04, 1.3615191567E-02, 3.13587E-03, 1.3756056414E-02, 2.94037E-03, 1.7390371550E-02, 2.06061E-03, 2.6026843706E-02, 1.20528E-03, 3.6475976707E-02, 1.49853E-03, 3.8531041358E-02, 3.47801E-03, 3.9007986580E-02, 3.55132E-03, 4.0628073996E-02, 9.22092E-03, 4.1553466695E-02, 1.57185E-03, 4.8087156413E-02, 8.113E-05, 5.1046103733E-02, -2.53372E-03, 6.1537378950E-02, 4.50440E-03
2.16817E-07, 1.25415E-03, 2.142889758E-03, 1.3001E-04, 3.007344364E-03, 6.36168E-03, 1.3435066984E-02, 1.81623E-03, 1.3615192192E-02, 2.84262E-03, 1.3756057039E-02, 2.96481E-03, 1.7390372175E-02, 3.18475E-03, 2.6026844331E-02, 1.62072E-03, 3.6475977332E-02, 5.4545E-04, 3.8531041983E-02, 2.32942E-03, 3.9007987205E-02, 3.47801E-03, 4.0628074621E-02, 9.22092E-03, 4.1553467320E-02, 1.18084E-03, 4.8087157038E-02, 1.0557E-04, 5.1046104358E-02, -2.28935E-03, 6.1537379575E-02, 4.08895E-03
2.17442E-07, 1.15640E-03, 2.142890383E-03, -1.14076E-03, 3.007344989E-03, 4.72434E-03, 1.3435067609E-02, 3.11144E-03, 1.3615192817E-02, 2.89150E-03, 1.3756057664E-02, 2.91593E-03, 1.7390372800E-02, 4.08895E-03, 2.6026844956E-02, 2.20723E-03, 3.6475977957E-02, 7.82E-06, 3.8531042608E-02, 1.88954E-03, 3.9007987830E-02, 3.74682E-03, 4.0628075246E-02, 8.31672E-03, 4.1553467945E-02, 1.03421E-03, 4.8087157663E-02, 6.4321E-04, 5.1046104983E-02, -1.55621E-03, 6.1537380200E-02, 3.45357E-03
2.18067E-07, 1.10753E-03, 2.142891008E-03, -1.97165E-03, 3.007345614E-03, 2.32942E-03, 1.3435068234E-02, 4.13783E-03, 1.3615193442E-02, 3.20919E-03, 1.3756058289E-02, 2.74487E-03, 1.7390373425E-02, 4.45552E-03, 2.6026845581E-02, 2.86706E-03, 3.6475978582E-02, 1.7889E-04, 3.8531043233E-02, 2.40274E-03, 3.9007988455E-02, 4.26002E-03, 4.0628075871E-02, 6.97263E-03, 4.1553468570E-02, 1.20528E-03, 4.8087158288E-02, 1.64516E-03, 5.1046105608E-02, -5.5425E-04, 6.1537380825E-02, 2.89150E-03
2.18692E-07, 1.18084E-03, 2.142891633E-03, -2.26491E-03, 3.007346239E-03, -1.6325E-04, 1.3435068859E-02, 4.60215E-03, 1.3615194067E-02, 3.55132E-03, 1.3756058914E-02, 2.28055E-03, 1.7390374050E-02, 3.89345E-03, 2.6026846206E-02, 3.40469E-03, 3.6475979207E-02, 8.3871E-04, 3.8531043858E-02, 3.50244E-03, 3.9007989080E-02, 4.69990E-03, 4.0628076496E-02, 5.43304E-03, 4.1553469195E-02, 1.44966E-03, 4.8087158913E-02, 2.67155E-03, 5.1046106233E-02, 3.0108E-04, 6.1537381450E-02, 2.50049E-03
2.19317E-07, 1.54741E-03, 2.142892258E-03, -1.77615E-03, 3.007346864E-03, -1.87390E-03, 1.3435069484E-02, 4.55327E-03, 1.3615194692E-02, 3.84457E-03, 1.3756059539E-02, 1.76735E-03, 1.7390374675E-02, 2.69599E-03, 2.6026846831E-02, 3.82014E-03, 3.6475979832E-02, 1.86510E-03, 3.8531044483E-02, 4.84653E-03, 3.9007989705E-02, 4.94428E-03, 4.0628077121E-02, 4.16227E-03, 4.1553469820E-02, 1.69404E-03, 4.8087159538E-02, 3.67351E-03, 5.1046106858E-02, 9.3646E-04, 6.1537382075E-02, 2.52493E-03
2.19942E-07, 2.18280E-03, 2.142892883E-03, -6.5200E-04, 3.007347489E-03, -2.38710E-03, 1.3435070109E-02, 4.13783E-03, 1.3615195317E-02, 3.89345E-03, 1.3756060164E-02, 1.32747E-03, 1.7390375300E-02, 1.20528E-03, 2.6026847456E-02, 4.01564E-03, 3.6475980457E-02, 2.72043E-03, 3.8531045108E-02, 5.75073E-03, 3.9007990330E-02, 4.77322E-03, 4.0628077746E-02, 3.28250E-03, 4.1553470445E-02, 1.71848E-03, 4.8087160163E-02, 4.38221E-03, 5.1046107483E-02, 1.20528E-03, 6.1537382700E-02, 2.91593E-03
2.20567E-07, 2.98925E-03, 2.142893508E-03, 8.8759E-04, 3.007348114E-03, -1.58065E-03, 1.3435070734E-02, 3.72239E-03, 1.3615195942E-02, 3.74682E-03, 1.3756060789E-02, 1.10753E-03, 1.7390375925E-02, 5.670E-05, 2.6026848081E-02, 4.01564E-03, 3.6475981082E-02, 3.01369E-03, 3.8531045733E-02, 5.70186E-03, 3.9007990955E-02, 4.18671E-03, 4.0628078371E-02, 2.81818E-03, 4.1553471070E-02, 1.47410E-03, 4.8087160788E-02, 4.74878E-03, 5.1046108108E-02, 1.22972E-03, 6.1537383325E-02, 3.52688E-03
2.21192E-07, 3.55132E-03, 2.142894133E-03, 2.32942E-03, 3.007348739E-03, 5.670E-05, 1.3435071359E-02, 3.47801E-03, 1.3615196567E-02, 3.28250E-03, 1.3756061414E-02, 9.8534E-04, 1.7390376550E-02, -4.0762E-04, 2.6026848706E-02, 3.69795E-03, 3.6475981707E-02, 2.32942E-03, 3.8531046358E-02, 4.43109E-03, 3.9007991580E-02, 3.18475E-03, 4.0628078996E-02, 2.52493E-03, 4.1553471695E-02, 8.6315E-04, 4.8087161413E-02, 4.72434E-03, 5.1046108733E-02, 1.03421E-03, 6.1537383950E-02, 3.96676E-03
2.21817E-07, 3.79570E-03, 2.142894758E-03, 3.45357E-03, 3.007349364E-03, 2.10948E-03, 1.3435071984E-02, 3.77126E-03, 1.3615197192E-02, 2.81818E-03, 1.3756062039E-02, 1.08309E-03, 1.7390377175E-02, 2.7664E-04, 2.6026849331E-02, 3.33138E-03, 3.6475982332E-02, 7.8983E-04, 3.8531046983E-02, 2.35386E-03, 3.9007992205E-02, 2.20723E-03, 4.0628079621E-02, 2.40274E-03, 4.1553472320E-02, 2.0332E-04, 4.8087162038E-02, 4.57771E-03, 5.1046109358E-02, 9.8534E-04, 6.1537384575E-02, 4.11339E-03
2.22442E-07, 3.55132E-03, 2.142895383E-03, 3.96676E-03, 3.007349989E-03, 3.94233E-03, 1.3435072609E-02, 4.50440E-03, 1.3615197817E-02, 2.47605E-03, 1.3756062664E-02, 1.18084E-03, 1.7390377800E-02, 1.98729E-03, 2.6026849956E-02, 2.98925E-03, 3.6475982957E-02, -1.33627E-03, 3.8531047608E-02, 1.0557E-04, 3.9007992830E-02, 1.54741E-03, 4.0628080246E-02, 2.40274E-03, 4.1553472945E-02, -2.6100E-04, 4.8087162663E-02, 4.47996E-03, 5.1046109983E-02, 1.22972E-03, 6.1537385200E-02, 3.84457E-03
2.23067E-07, 2.81818E-03, 2.142896008E-03, 3.86901E-03, 3.007350614E-03, 5.13978E-03, 1.3435073234E-02, 5.57967E-03, 1.3615198442E-02, 2.47605E-03, 1.3756063289E-02, 1.15640E-03, 1.7390378425E-02, 4.33333E-03, 2.6026850581E-02, 2.79374E-03, 3.6475983582E-02, -3.46237E-03, 3.8531048233E-02, -1.50733E-03, 3.9007993455E-02, 1.54741E-03, 4.0628080871E-02, 2.57380E-03, 4.1553473570E-02, -3.0987E-04, 4.8087163288E-02, 4.62659E-03, 5.1046110608E-02, 1.88954E-03, 6.1537385825E-02, 3.33138E-03
2.23692E-07, 1.62072E-03, 2.142896633E-03, 3.06256E-03, 3.007351239E-03, 5.45748E-03, 1.3435073859E-02, 6.50831E-03, 1.3615199067E-02, 2.72043E-03, 1.3756063914E-02, 7.8983E-04, 1.7390379050E-02, 6.53275E-03, 2.6026851206E-02, 2.67155E-03, 3.6475984207E-02, -5.12414E-03, 3.8531048858E-02, -1.97165E-03, 3.9007994080E-02, 2.10948E-03, 4.0628081496E-02, 2.91593E-03, 4.1553474195E-02, 3.226E-05, 4.8087163913E-02, 4.84653E-03, 5.1046111233E-02, 2.69599E-03, 6.1537386450E-02, 2.67155E-03
2.24317E-07, 4.2326E-04, 2.142897258E-03, 1.91398E-03, 3.007351864E-03, 5.16422E-03, 1.3435074484E-02, 7.14369E-03, 1.3615199692E-02, 3.30694E-03, 1.3756064539E-02, 2.5220E-04, 1.7390379675E-02, 8.07234E-03, 2.6026851831E-02, 2.74487E-03, 3.6475984832E-02, -5.63734E-03, 3.8531049483E-02, -9.4526E-04, 3.9007994705E-02, 3.28250E-03, 4.0628082121E-02, 3.64907E-03, 4.1553474820E-02, 7.1652E-04, 4.8087164538E-02, 5.23754E-03, 5.1046111858E-02, 3.62463E-03, 6.1537387075E-02, 2.37830E-03
2.24942E-07, -4.8094E-04, 2.142897883E-03, 6.6764E-04, 3.007352489E-03, 4.52884E-03, 1.3435075109E-02, 7.21701E-03, 1.3615200317E-02, 4.08895E-03, 1.3756065164E-02, -3.5875E-04, 1.7390380300E-02, 8.51222E-03, 2.6026852456E-02, 2.86706E-03, 3.6475985457E-02, -4.85533E-03, 3.8531050108E-02, 1.25415E-03, 3.9007995330E-02, 4.65103E-03, 4.0628082746E-02, 4.72434E-03, 4.1553475445E-02, 1.40078E-03, 4.8087165163E-02, 5.48192E-03, 5.1046112483E-02, 4.40665E-03, 6.1537387700E-02, 2.59824E-03
