Time Tags (Channel 1),Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1
-1.43185E-07, 1.678886E-02, 1.31879055E-04, 9.45748E-03, 2.454384212E-03, 8.84653E-03, 2.650124137E-03, 9.70186E-03, 3.110991654E-03, -1.78397E-03, 5.834939295E-03, 3.47019E-03, 6.232431779E-03, 8.84653E-03, 7.306349223E-03, 6.89150E-03, 7.729561648E-03, 2.92033E-03, 9.228889062E-03, 1.122923E-02, 1.0901671732E-02, 8.23558E-03, 1.1593656759E-02, 8.60215E-03, 1.1727756693E-02, 6.89150E-03, 1.2309379223E-02, 3.16471E-03, 1.2598244281E-02, -1.41740E-03, 1.3374101721E-02, 8.78543E-03
-1.42560E-07, 1.843842E-02, 1.31879680E-04, 1.202346E-02, 2.454384837E-03, 9.09091E-03, 2.650124762E-03, 8.96872E-03, 3.110992279E-03, -1.11193E-03, 5.834939920E-03, 2.61486E-03, 6.232432404E-03, 7.01369E-03, 7.306349848E-03, 5.97507E-03, 7.729562273E-03, 4.87537E-03, 9.228889687E-03, 1.055718E-02, 1.0901672357E-02, 8.47996E-03, 1.1593657384E-02, 7.86901E-03, 1.1727757318E-02, 8.78543E-03, 1.2309379848E-02, 3.59238E-03, 1.2598244906E-02, 7.8201E-04, 1.3374102346E-02, 8.11339E-03
-1.41935E-07, 1.856061E-02, 1.31880305E-04, 1.318426E-02, 2.454385462E-03, 7.99120E-03, 2.650125387E-03, 8.90762E-03, 3.110992904E-03, 4.7654E-04, 5.834940545E-03, 2.98143E-03, 6.232433029E-03, 5.05865E-03, 7.306350473E-03, 4.38661E-03, 7.729562898E-03, 6.58602E-03, 9.228890312E-03, 9.27419E-03, 1.0901672982E-02, 8.05230E-03, 1.1593658009E-02, 7.19697E-03, 1.1727757943E-02, 1.012952E-02, 1.2309380473E-02, 4.75318E-03, 1.2598245531E-02, 4.69208E-03, 1.3374102971E-02, 6.64712E-03
-1.41310E-07, 1.727762E-02, 1.31880930E-04, 1.245112E-02, 2.454386087E-03, 5.85288E-03, 2.650126012E-03, 9.39638E-03, 3.110993529E-03, 2.55376E-03, 5.834941170E-03, 4.50880E-03, 6.232433654E-03, 3.34800E-03, 7.306351098E-03, 2.61486E-03, 7.729563523E-03, 7.80792E-03, 9.228890937E-03, 7.56354E-03, 1.0901673607E-02, 7.19697E-03, 1.1593658634E-02, 6.64712E-03, 1.1727758568E-02, 1.074047E-02, 1.2309381098E-02, 6.52493E-03, 1.2598246156E-02, 9.57967E-03, 1.3374103596E-02, 4.87537E-03
-1.40685E-07, 1.483382E-02, 1.31881555E-04, 9.88514E-03, 2.454386712E-03, 3.34800E-03, 2.650126637E-03, 9.88514E-03, 3.110994154E-03, 4.44770E-03, 5.834941795E-03, 6.52493E-03, 6.232434279E-03, 1.94282E-03, 7.306351723E-03, 9.0420E-04, 7.729564148E-03, 8.35777E-03, 9.228891562E-03, 5.60850E-03, 1.0901674232E-02, 5.79179E-03, 1.1593659259E-02, 6.15836E-03, 1.1727759193E-02, 1.055718E-02, 1.2309381723E-02, 8.35777E-03, 1.2598246781E-02, 1.422287E-02, 1.3374104221E-02, 3.16471E-03
-1.40060E-07, 1.196237E-02, 1.31882180E-04, 6.28055E-03, 2.454387337E-03, 1.33187E-03, 2.650127262E-03, 1.006843E-02, 3.110994779E-03, 5.73069E-03, 5.834942420E-03, 8.47996E-03, 6.232434904E-03, 1.08749E-03, 7.306352348E-03, -3.1769E-04, 7.729564773E-03, 8.41887E-03, 9.228892187E-03, 4.08113E-03, 1.0901674857E-02, 4.14223E-03, 1.1593659884E-02, 5.85288E-03, 1.1727759818E-02, 1.012952E-02, 1.2309382348E-02, 9.94624E-03, 1.2598247406E-02, 1.733871E-02, 1.3374104846E-02, 2.30938E-03
-1.39435E-07, 9.33529E-03, 1.31882805E-04, 2.73705E-03, 2.454387962E-03, 4.7654E-04, 2.650127887E-03, 9.51857E-03, 3.110995404E-03, 5.97507E-03, 5.834943045E-03, 9.64076E-03, 6.232435529E-03, 9.6530E-04, 7.306352973E-03, -8.6755E-04, 7.729565398E-03, 8.11339E-03, 9.228892812E-03, 3.28690E-03, 1.0901675482E-02, 2.24829E-03, 1.1593660509E-02, 5.79179E-03, 1.1727760443E-02, 9.70186E-03, 1.2309382973E-02, 1.080156E-02, 1.2598248031E-02, 1.794966E-02, 1.3374105471E-02, 2.55376E-03
-1.38810E-07, 7.50244E-03, 1.31883430E-04, 3.5435E-04, 2.454388587E-03, 1.14858E-03, 2.650128512E-03, 8.05230E-03, 3.110996029E-03, 5.11975E-03, 5.834943670E-03, 9.70186E-03, 6.232436154E-03, 1.45406E-03, 7.306353598E-03, -7.4536E-04, 7.729566023E-03, 7.80792E-03, 9.228893437E-03, 3.40909E-03, 1.0901676107E-02, 3.5435E-04, 1.1593661134E-02, 6.09726E-03, 1.1727761068E-02, 9.64076E-03, 1.2309383598E-02, 1.074047E-02, 1.2598248656E-02, 1.568915E-02, 1.3374106096E-02, 4.08113E-03
-1.38185E-07, 6.64712E-03, 1.31884055E-04, -3.7879E-04, 2.454389212E-03, 3.10362E-03, 2.650129137E-03, 5.79179E-03, 3.110996654E-03, 3.28690E-03, 5.834944295E-03, 8.66325E-03, 6.232436779E-03, 2.30938E-03, 7.306354223E-03, -1.3441E-04, 7.729566648E-03, 7.44135E-03, 9.228894062E-03, 4.32551E-03, 1.0901676732E-02, -1.29521E-03, 1.1593661759E-02, 6.70821E-03, 1.1727761693E-02, 9.64076E-03, 1.2309384223E-02, 9.70186E-03, 1.2598249281E-02, 1.080156E-02, 1.3374106721E-02, 6.34164E-03
-1.37560E-07, 6.76931E-03, 1.31884680E-04, 9.0420E-04, 2.454389837E-03, 5.79179E-03, 2.650129762E-03, 3.22581E-03, 3.110997279E-03, 1.27077E-03, 5.834944920E-03, 7.13588E-03, 6.232437404E-03, 3.47019E-03, 7.306354848E-03, 7.2092E-04, 7.729567273E-03, 7.19697E-03, 9.228894687E-03, 5.97507E-03, 1.0901677357E-02, -2.27273E-03, 1.1593662384E-02, 7.68573E-03, 1.1727762318E-02, 9.70186E-03, 1.2309384848E-02, 8.17449E-03, 1.2598249906E-02, 4.56989E-03, 1.3374107346E-02, 8.72434E-03
-1.36935E-07, 7.44135E-03, 1.31885305E-04, 3.65347E-03, 2.454390462E-03, 8.41887E-03, 2.650130387E-03, 9.6530E-04, 3.110997904E-03, -5.0098E-04, 5.834945545E-03, 5.60850E-03, 6.232438029E-03, 4.63099E-03, 7.306355473E-03, 1.45406E-03, 7.729567898E-03, 7.01369E-03, 9.228895312E-03, 7.93011E-03, 1.0901677982E-02, -2.33382E-03, 1.1593663009E-02, 8.96872E-03, 1.1727762943E-02, 9.39638E-03, 1.2309385473E-02, 6.46383E-03, 1.2598250531E-02, -1.60068E-03, 1.3374107971E-02, 1.031281E-02
-1.36310E-07, 8.11339E-03, 1.31885930E-04, 7.19697E-03, 2.454391087E-03, 1.025171E-02, 2.650131012E-03, -3.1769E-04, 3.110998529E-03, -1.60068E-03, 5.834946170E-03, 4.87537E-03, 6.232438654E-03, 5.54741E-03, 7.306356098E-03, 1.75953E-03, 7.729568523E-03, 6.95259E-03, 9.228895937E-03, 9.82405E-03, 1.0901678607E-02, -1.29521E-03, 1.1593663634E-02, 1.025171E-02, 1.1727763568E-02, 8.66325E-03, 1.2309386098E-02, 4.99756E-03, 1.2598251156E-02, -6.30499E-03, 1.3374108596E-02, 1.049609E-02
-1.35685E-07, 8.35777E-03, 1.31886555E-04, 1.043500E-02, 2.454391712E-03, 1.080156E-02, 2.650131637E-03, -5.0098E-04, 3.110999154E-03, -2.15054E-03, 5.834946795E-03, 4.93646E-03, 6.232439279E-03, 5.91398E-03, 7.306356723E-03, 1.39296E-03, 7.729569148E-03, 6.70821E-03, 9.228896562E-03, 1.122923E-02, 1.0901679232E-02, 3.5435E-04, 1.1593664259E-02, 1.122923E-02, 1.1727764193E-02, 7.44135E-03, 1.2309386723E-02, 3.89785E-03, 1.2598251781E-02, -8.62659E-03, 1.3374109221E-02, 8.78543E-03
-1.35060E-07, 8.11339E-03, 1.31887180E-04, 1.281769E-02, 2.454392337E-03, 1.012952E-02, 2.650132262E-03, 8.4311E-04, 3.110999779E-03, -2.27273E-03, 5.834947420E-03, 5.97507E-03, 6.232439904E-03, 5.85288E-03, 7.306357348E-03, 6.5982E-04, 7.729569773E-03, 6.40274E-03, 9.228897187E-03, 1.208455E-02, 1.0901679857E-02, 2.43157E-03, 1.1593664884E-02, 1.177908E-02, 1.1727764818E-02, 6.40274E-03, 1.2309387348E-02, 3.34800E-03, 1.2598252406E-02, -8.26002E-03, 1.3374109846E-02, 5.54741E-03
-1.34435E-07, 7.50244E-03, 1.31887805E-04, 1.391740E-02, 2.454392962E-03, 8.72434E-03, 2.650132887E-03, 3.34800E-03, 3.111000404E-03, -2.39492E-03, 5.834948045E-03, 7.31916E-03, 6.232440529E-03, 5.42522E-03, 7.306357973E-03, -7.331E-05, 7.729570398E-03, 5.91398E-03, 9.228897812E-03, 1.232893E-02, 1.0901680482E-02, 4.08113E-03, 1.1593665509E-02, 1.184018E-02, 1.1727765443E-02, 6.03617E-03, 1.2309387973E-02, 3.22581E-03, 1.2598253031E-02, -5.75513E-03, 1.3374110471E-02, 1.45406E-03
-1.33810E-07, 6.83040E-03, 1.31888430E-04, 1.385630E-02, 2.454393587E-03, 7.25806E-03, 2.650133512E-03, 6.52493E-03, 3.111001029E-03, -2.94477E-03, 5.834948670E-03, 8.47996E-03, 6.232441154E-03, 4.99756E-03, 7.306358598E-03, -2.5660E-04, 7.729571023E-03, 5.42522E-03, 9.228898437E-03, 1.226784E-02, 1.0901681107E-02, 4.99756E-03, 1.1593666134E-02, 1.141251E-02, 1.1727766068E-02, 7.07478E-03, 1.2309388598E-02, 3.53128E-03, 1.2598253656E-02, -2.02835E-03, 1.3374111096E-02, -2.57820E-03
-1.33185E-07, 6.40274E-03, 1.31889055E-04, 1.293988E-02, 2.454394212E-03, 6.40274E-03, 2.650134137E-03, 9.70186E-03, 3.111001654E-03, -4.28886E-03, 5.834949295E-03, 8.66325E-03, 6.232441779E-03, 4.69208E-03, 7.306359223E-03, 2.9326E-04, 7.729571648E-03, 4.75318E-03, 9.228899062E-03, 1.202346E-02, 1.0901681732E-02, 4.75318E-03, 1.1593666759E-02, 1.031281E-02, 1.1727766693E-02, 9.39638E-03, 1.2309389223E-02, 4.08113E-03, 1.2598254281E-02, 1.45406E-03, 1.3374111721E-02, -5.63294E-03
-1.32560E-07, 6.58602E-03, 1.31889680E-04, 1.177908E-02, 2.454394837E-03, 6.64712E-03, 2.650134762E-03, 1.226784E-02, 3.111002279E-03, -6.12170E-03, 5.834949920E-03, 7.80792E-03, 6.232442404E-03, 5.11975E-03, 7.306359848E-03, 2.06500E-03, 7.729572273E-03, 4.20332E-03, 9.228899687E-03, 1.184018E-02, 1.0901682357E-02, 3.59238E-03, 1.1593667384E-02, 8.84653E-03, 1.1727767318E-02, 1.300098E-02, 1.2309389848E-02, 4.99756E-03, 1.2598254906E-02, 3.89785E-03, 1.3374112346E-02, -7.09922E-03
-1.31935E-07, 7.50244E-03, 1.31890305E-04, 1.080156E-02, 2.454395462E-03, 7.86901E-03, 2.650135387E-03, 1.379521E-02, 3.111002904E-03, -7.95455E-03, 5.834950545E-03, 6.03617E-03, 6.232443029E-03, 6.28055E-03, 7.306360473E-03, 4.69208E-03, 7.729572898E-03, 3.83675E-03, 9.228900312E-03, 1.177908E-02, 1.0901682982E-02, 2.06500E-03, 1.1593668009E-02, 7.13588E-03, 1.1727767943E-02, 1.697214E-02, 1.2309390473E-02, 5.97507E-03, 1.2598255531E-02, 4.69208E-03, 1.3374112971E-02, -6.73265E-03
-1.31310E-07, 8.96872E-03, 1.31890930E-04, 1.031281E-02, 2.454396087E-03, 9.76295E-03, 2.650136012E-03, 1.403959E-02, 3.111003529E-03, -9.17644E-03, 5.834951170E-03, 3.77566E-03, 6.232443654E-03, 8.11339E-03, 7.306361098E-03, 7.80792E-03, 7.729573523E-03, 3.95894E-03, 9.228900937E-03, 1.177908E-02, 1.0901683607E-02, 8.4311E-04, 1.1593668634E-02, 5.24194E-03, 1.1727768568E-02, 2.033236E-02, 1.2309391098E-02, 7.13588E-03, 1.2598256156E-02, 3.95894E-03, 1.3374113596E-02, -4.96090E-03
-1.30685E-07, 1.055718E-02, 1.31891555E-04, 1.012952E-02, 2.454396712E-03, 1.141251E-02, 2.650136637E-03, 1.306207E-02, 3.111004154E-03, -9.35973E-03, 5.834951795E-03, 1.63734E-03, 6.232444279E-03, 1.025171E-02, 7.306361723E-03, 1.055718E-02, 7.729574148E-03, 4.32551E-03, 9.228901562E-03, 1.135142E-02, 1.0901684232E-02, 3.5435E-04, 1.1593669259E-02, 3.34800E-03, 1.1727769193E-02, 2.185973E-02, 1.2309391723E-02, 7.99120E-03, 1.2598256781E-02, 2.06500E-03, 1.3374114221E-02, -2.51711E-03
-1.30060E-07, 1.208455E-02, 1.31892180E-04, 1.031281E-02, 2.454397337E-03, 1.232893E-02, 2.650137262E-03, 1.122923E-02, 3.111004779E-03, -8.26002E-03, 5.834952420E-03, 3.5435E-04, 6.232444904E-03, 1.232893E-02, 7.306362348E-03, 1.232893E-02, 7.729574773E-03, 5.05865E-03, 9.228902187E-03, 1.037390E-02, 1.0901684857E-02, 1.02639E-03, 1.1593669884E-02, 1.82063E-03, 1.1727769818E-02, 2.124878E-02, 1.2309392348E-02, 8.60215E-03, 1.2598257406E-02, -1.3441E-04, 1.3374114846E-02, -7.331E-05
-1.29435E-07, 1.324536E-02, 1.31892805E-04, 1.049609E-02, 2.454397962E-03, 1.202346E-02, 2.650137887E-03, 8.96872E-03, 3.111005404E-03, -6.06061E-03, 5.834953045E-03, 1.7107E-04, 6.232445529E-03, 1.391740E-02, 7.306362973E-03, 1.269550E-02, 7.729575398E-03, 5.91398E-03, 9.228902812E-03, 8.66325E-03, 1.0901685482E-02, 2.55376E-03, 1.1593670509E-02, 9.0420E-04, 1.1727770443E-02, 1.849951E-02, 1.2309392973E-02, 8.72434E-03, 1.2598258031E-02, -1.84506E-03, 1.3374115471E-02, 1.69844E-03
-1.28810E-07, 1.410068E-02, 1.31893430E-04, 1.037390E-02, 2.454398587E-03, 1.049609E-02, 2.650138512E-03, 6.83040E-03, 3.111006029E-03, -3.25024E-03, 5.834953670E-03, 1.08749E-03, 6.232446154E-03, 1.458944E-02, 7.306363598E-03, 1.165689E-02, 7.729576023E-03, 6.76931E-03, 9.228903437E-03, 6.40274E-03, 1.0901686107E-02, 4.56989E-03, 1.1593671134E-02, 1.02639E-03, 1.1727771068E-02, 1.428397E-02, 1.2309393598E-02, 8.41887E-03, 1.2598258656E-02, -2.63930E-03, 1.3374116096E-02, 2.61486E-03
-1.28185E-07, 1.452835E-02, 1.31894055E-04, 9.88514E-03, 2.454399212E-03, 8.05230E-03, 2.650139137E-03, 4.99756E-03, 3.111006654E-03, -6.2317E-04, 5.834954295E-03, 2.61486E-03, 6.232446779E-03, 1.434506E-02, 7.306364223E-03, 9.51857E-03, 7.729576648E-03, 7.19697E-03, 9.228904062E-03, 3.89785E-03, 1.0901686732E-02, 6.09726E-03, 1.1593671759E-02, 2.06500E-03, 1.1727771693E-02, 9.64076E-03, 1.2309394223E-02, 7.62463E-03, 1.2598259281E-02, -2.27273E-03, 1.3374116721E-02, 2.43157E-03
-1.27560E-07, 1.489492E-02, 1.31894680E-04, 9.02981E-03, 2.454399837E-03, 5.54741E-03, 2.650139762E-03, 3.89785E-03, 3.111007279E-03, 1.27077E-03, 5.834954920E-03, 4.38661E-03, 6.232447404E-03, 1.342864E-02, 7.306364848E-03, 7.25806E-03, 7.729577273E-03, 7.07478E-03, 9.228904687E-03, 1.75953E-03, 1.0901687357E-02, 6.83040E-03, 1.1593672384E-02, 4.02004E-03, 1.1727772318E-02, 5.79179E-03, 1.2309394848E-02, 6.83040E-03, 1.2598259906E-02, -8.6755E-04, 1.3374117346E-02, 1.63734E-03
-1.26935E-07, 1.507820E-02, 1.31895305E-04, 8.11339E-03, 2.454400462E-03, 3.65347E-03, 2.650140387E-03, 3.34800E-03, 3.111007904E-03, 2.18719E-03, 5.834955545E-03, 5.73069E-03, 6.232448029E-03, 1.220674E-02, 7.306365473E-03, 5.54741E-03, 7.729577898E-03, 6.40274E-03, 9.228905312E-03, 6.5982E-04, 1.0901687982E-02, 6.46383E-03, 1.1593673009E-02, 6.34164E-03, 1.1727772943E-02, 3.47019E-03, 1.2309395473E-02, 6.09726E-03, 1.2598260531E-02, 1.33187E-03, 1.3374117971E-02, 6.5982E-04
-1.26310E-07, 1.520039E-02, 1.31895930E-04, 7.38025E-03, 2.454401087E-03, 2.85924E-03, 2.650141012E-03, 3.34800E-03, 3.111008529E-03, 2.18719E-03, 5.834956170E-03, 6.40274E-03, 6.232448654E-03, 1.110704E-02, 7.306366098E-03, 5.05865E-03, 7.729578523E-03, 5.36413E-03, 9.228905937E-03, 9.0420E-04, 1.0901688607E-02, 5.30303E-03, 1.1593673634E-02, 8.54106E-03, 1.1727773568E-02, 2.98143E-03, 1.2309396098E-02, 5.79179E-03, 1.2598261156E-02, 3.77566E-03, 1.3374118596E-02, -1.9550E-04
-1.25685E-07, 1.483382E-02, 1.31896555E-04, 6.89150E-03, 2.454401712E-03, 3.34800E-03, 2.650141637E-03, 3.53128E-03, 3.111009154E-03, 1.63734E-03, 5.834956795E-03, 6.21945E-03, 6.232449279E-03, 1.025171E-02, 7.306366723E-03, 5.79179E-03, 7.729579148E-03, 4.02004E-03, 9.228906562E-03, 2.37048E-03, 1.0901689232E-02, 3.71456E-03, 1.1593674259E-02, 9.70186E-03, 1.1727774193E-02, 3.95894E-03, 1.2309396723E-02, 5.60850E-03, 1.2598261781E-02, 5.91398E-03, 1.3374119221E-02, -7.4536E-04
-1.25060E-07, 1.391740E-02, 1.31897180E-04, 6.95259E-03, 2.454402337E-03, 4.81427E-03, 2.650142262E-03, 3.89785E-03, 3.111009779E-03, 1.08749E-03, 5.834957420E-03, 5.54741E-03, 6.232449904E-03, 9.76295E-03, 7.306367348E-03, 7.62463E-03, 7.729579773E-03, 2.92033E-03, 9.228907187E-03, 4.75318E-03, 1.0901689857E-02, 2.49267E-03, 1.1593674884E-02, 9.70186E-03, 1.1727774818E-02, 5.85288E-03, 1.2309397348E-02, 5.66960E-03, 1.2598262406E-02, 7.38025E-03, 1.3374119846E-02, -9.2864E-04
-1.24435E-07, 1.239003E-02, 1.31897805E-04, 7.31916E-03, 2.454402962E-03, 6.83040E-03, 2.650142887E-03, 4.26442E-03, 3.111010404E-03, 7.8201E-04, 5.834958045E-03, 4.56989E-03, 6.232450529E-03, 9.57967E-03, 7.306367973E-03, 9.70186E-03, 7.729580398E-03, 2.30938E-03, 9.228907812E-03, 7.19697E-03, 1.0901690482E-02, 2.12610E-03, 1.1593675509E-02, 8.29668E-03, 1.1727775443E-02, 7.80792E-03, 1.2309397973E-02, 5.73069E-03, 1.2598263031E-02, 7.93011E-03, 1.3374120471E-02, -7.4536E-04
-1.23810E-07, 1.031281E-02, 1.31898430E-04, 7.93011E-03, 2.454403587E-03, 8.60215E-03, 2.650143512E-03, 4.50880E-03, 3.111011029E-03, 9.6530E-04, 5.834958670E-03, 3.59238E-03, 6.232451154E-03, 9.45748E-03, 7.306368598E-03, 1.135142E-02, 7.729581023E-03, 2.43157E-03, 9.228908437E-03, 9.02981E-03, 1.0901691107E-02, 2.85924E-03, 1.1593676134E-02, 5.91398E-03, 1.1727776068E-02, 9.33529E-03, 1.2309398598E-02, 5.66960E-03, 1.2598263656E-02, 7.38025E-03, 1.3374121096E-02, -3.1769E-04
-1.23185E-07, 7.86901E-03, 1.31899055E-04, 8.23558E-03, 2.454404212E-03, 9.57967E-03, 2.650144137E-03, 4.44770E-03, 3.111011654E-03, 1.14858E-03, 5.834959295E-03, 2.79814E-03, 6.232451779E-03, 9.02981E-03, 7.306369223E-03, 1.171799E-02, 7.729581648E-03, 3.04252E-03, 9.228909062E-03, 9.39638E-03, 1.0901691732E-02, 4.26442E-03, 1.1593676759E-02, 3.10362E-03, 1.1727776693E-02, 1.000733E-02, 1.2309399223E-02, 5.24194E-03, 1.2598264281E-02, 5.79179E-03, 1.3374121721E-02, 1.7107E-04
-1.22560E-07, 5.54741E-03, 1.31899680E-04, 8.17449E-03, 2.454404837E-03, 9.64076E-03, 2.650144762E-03, 4.08113E-03, 3.111012279E-03, 1.08749E-03, 5.834959920E-03, 2.18719E-03, 6.232452404E-03, 8.47996E-03, 7.306369848E-03, 1.086266E-02, 7.729582273E-03, 4.20332E-03, 9.228909687E-03, 8.35777E-03, 1.0901692357E-02, 6.09726E-03, 1.1593677384E-02, 7.2092E-04, 1.1727777318E-02, 1.000733E-02, 1.2309399848E-02, 4.81427E-03, 1.2598264906E-02, 3.65347E-03, 1.3374122346E-02, 5.9873E-04
-1.21935E-07, 3.65347E-03, 1.31900305E-04, 7.38025E-03, 2.454405462E-03, 8.78543E-03, 2.650145387E-03, 3.47019E-03, 3.111012904E-03, 4.1544E-04, 5.834960545E-03, 1.63734E-03, 6.232453029E-03, 7.99120E-03, 7.306370473E-03, 8.90762E-03, 7.729582898E-03, 5.48631E-03, 9.228910312E-03, 6.09726E-03, 1.0901692982E-02, 7.80792E-03, 1.1593678009E-02, -7.4536E-04, 1.1727777943E-02, 9.51857E-03, 1.2309400473E-02, 4.50880E-03, 1.2598265531E-02, 1.51515E-03, 1.3374122971E-02, 1.02639E-03
-1.21310E-07, 2.67595E-03, 1.31900930E-04, 5.97507E-03, 2.454406087E-03, 7.50244E-03, 2.650146012E-03, 2.67595E-03, 3.111013529E-03, -9.8974E-04, 5.834961170E-03, 1.08749E-03, 6.232453654E-03, 7.80792E-03, 7.306371098E-03, 6.70821E-03, 7.729583523E-03, 6.64712E-03, 9.228910937E-03, 3.47019E-03, 1.0901693607E-02, 8.96872E-03, 1.1593678634E-02, -8.6755E-04, 1.1727778568E-02, 8.96872E-03, 1.2309401098E-02, 4.63099E-03, 1.2598266156E-02, 1.0997E-04, 1.3374123596E-02, 1.20968E-03
-1.20685E-07, 2.43157E-03, 1.31901555E-04, 3.95894E-03, 2.454406712E-03, 6.21945E-03, 2.650146637E-03, 1.63734E-03, 3.111014154E-03, -3.18915E-03, 5.834961795E-03, 1.7107E-04, 6.232454279E-03, 7.99120E-03, 7.306371723E-03, 4.81427E-03, 7.729584148E-03, 7.31916E-03, 9.228911562E-03, 1.08749E-03, 1.0901694232E-02, 9.33529E-03, 1.1593679259E-02, 4.888E-05, 1.1727779193E-02, 8.47996E-03, 1.2309401723E-02, 5.11975E-03, 1.2598266781E-02, -1.9550E-04, 1.3374124221E-02, 1.02639E-03
-1.20060E-07, 3.10362E-03, 1.31902180E-04, 1.88172E-03, 2.454407337E-03, 5.48631E-03, 2.650147262E-03, 8.4311E-04, 3.111014779E-03, -5.44966E-03, 5.834962420E-03, -9.8974E-04, 6.232454904E-03, 8.72434E-03, 7.306372348E-03, 4.08113E-03, 7.729584773E-03, 7.44135E-03, 9.228912187E-03, -1.3441E-04, 1.0901694857E-02, 9.15200E-03, 1.1593679884E-02, 1.88172E-03, 1.1727779818E-02, 8.29668E-03, 1.2309402348E-02, 5.97507E-03, 1.2598267406E-02, 9.0420E-04, 1.3374124846E-02, 5.9873E-04
-1.19435E-07, 4.32551E-03, 1.31902805E-04, 1.7107E-04, 2.454407962E-03, 5.60850E-03, 2.650147887E-03, 5.3763E-04, 3.111015404E-03, -7.16031E-03, 5.834963045E-03, -2.27273E-03, 6.232455529E-03, 9.70186E-03, 7.306372973E-03, 4.63099E-03, 7.729585398E-03, 7.13588E-03, 9.228912812E-03, 2.3216E-04, 1.0901695482E-02, 8.72434E-03, 1.1593680509E-02, 3.95894E-03, 1.1727780443E-02, 8.41887E-03, 1.2309402973E-02, 6.89150E-03, 1.2598268031E-02, 3.22581E-03, 1.3374125471E-02, -7.331E-05
-1.18810E-07, 5.79179E-03, 1.31903430E-04, -7.4536E-04, 2.454408587E-03, 6.40274E-03, 2.650148512E-03, 1.14858E-03, 3.111016029E-03, -7.77126E-03, 5.834963670E-03, -3.55572E-03, 6.232456154E-03, 1.043500E-02, 7.306373598E-03, 6.40274E-03, 7.729586023E-03, 6.46383E-03, 9.228913437E-03, 2.00391E-03, 1.0901696107E-02, 8.29668E-03, 1.1593681134E-02, 5.97507E-03, 1.1727781068E-02, 8.78543E-03, 1.2309403598E-02, 7.50244E-03, 1.2598268656E-02, 6.09726E-03, 1.3374126096E-02, -8.6755E-04
-1.18185E-07, 7.19697E-03, 1.31904055E-04, -8.0645E-04, 2.454409212E-03, 7.38025E-03, 2.650149137E-03, 2.55376E-03, 3.111016654E-03, -7.09922E-03, 5.834964295E-03, -4.71652E-03, 6.232456779E-03, 1.031281E-02, 7.306374223E-03, 8.54106E-03, 7.729586648E-03, 5.48631E-03, 9.228914062E-03, 4.56989E-03, 1.0901696732E-02, 7.86901E-03, 1.1593681759E-02, 7.44135E-03, 1.1727781693E-02, 9.27419E-03, 1.2309404223E-02, 7.38025E-03, 1.2598269281E-02, 8.47996E-03, 1.3374126721E-02, -1.47849E-03
-1.17560E-07, 8.41887E-03, 1.31904680E-04, 1.7107E-04, 2.454409837E-03, 7.99120E-03, 2.650149762E-03, 4.93646E-03, 3.111017279E-03, -5.08309E-03, 5.834964920E-03, -5.32747E-03, 6.232457404E-03, 9.09091E-03, 7.306374848E-03, 1.049609E-02, 7.729587273E-03, 4.44770E-03, 9.228914687E-03, 7.19697E-03, 1.0901697357E-02, 7.62463E-03, 1.1593682384E-02, 8.41887E-03, 1.1727782318E-02, 9.94624E-03, 1.2309404848E-02, 6.58602E-03, 1.2598269906E-02, 9.70186E-03, 1.3374127346E-02, -1.60068E-03
-1.16935E-07, 9.33529E-03, 1.31905305E-04, 1.75953E-03, 2.454410462E-03, 7.80792E-03, 2.650150387E-03, 7.68573E-03, 3.111017904E-03, -2.33382E-03, 5.834965545E-03, -5.38856E-03, 6.232458029E-03, 6.76931E-03, 7.306375473E-03, 1.165689E-02, 7.729587898E-03, 3.53128E-03, 9.228915312E-03, 9.27419E-03, 1.0901697982E-02, 7.50244E-03, 1.1593683009E-02, 8.90762E-03, 1.1727782943E-02, 1.074047E-02, 1.2309405473E-02, 5.30303E-03, 1.2598270531E-02, 9.21310E-03, 1.3374127971E-02, -1.11193E-03
-1.16310E-07, 1.006843E-02, 1.31905930E-04, 3.65347E-03, 2.454411087E-03, 6.46383E-03, 2.650151012E-03, 1.025171E-02, 3.111018529E-03, 5.9873E-04, 5.834966170E-03, -4.83871E-03, 6.232458654E-03, 3.89785E-03, 7.306376098E-03, 1.171799E-02, 7.729588523E-03, 2.67595E-03, 9.228915937E-03, 1.025171E-02, 1.0901698607E-02, 7.50244E-03, 1.1593683634E-02, 9.21310E-03, 1.1727783568E-02, 1.153470E-02, 1.2309406098E-02, 3.95894E-03, 1.2598271156E-02, 7.07478E-03, 1.3374128596E-02, 2.3216E-04
