Time Tags (Channel 1),Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1
2.05802E-07, -3.26686E-03, 1.177316670350E+00, 2.62268E-03, 1.252588508207E+00, -2.90029E-03, 1.433733332925E+00, 2.72043E-03, 2.139817792830E+00, 1.93842E-03, 2.277993407907E+00, -7.69013E-03, 2.481328297846E+00, 2.45161E-03, 2.792842460264E+00, 4.69990E-03, 2.999687055416E+00, 3.03812E-03, 4.703516885477E+00, -4.92864E-03, 5.160836628042E+00, -1.662E-05, 5.788570295364E+00, -4.0762E-04, 6.476983953059E+00, 7.16813E-03, 6.818252747919E+00, 2.84262E-03, 6.819137850591E+00, -1.38514E-03, 6.858244062936E+00, -4.3206E-04
2.06427E-07, -4.21994E-03, 1.177316670975E+00, 2.57380E-03, 1.252588508832E+00, -3.26686E-03, 1.433733333550E+00, 3.57576E-03, 2.139817793455E+00, 1.37634E-03, 2.277993408532E+00, -8.10557E-03, 2.481328298471E+00, 2.18280E-03, 2.792842460889E+00, 3.77126E-03, 2.999687056041E+00, 2.10948E-03, 4.703516886102E+00, -3.56012E-03, 5.160836628667E+00, 5.4545E-04, 5.788570295989E+00, 1.40078E-03, 6.476983953684E+00, 5.67742E-03, 6.818252748544E+00, 3.94233E-03, 6.819137851216E+00, 8.113E-05, 6.858244063561E+00, -1.14076E-03
2.07052E-07, -4.29326E-03, 1.177316671600E+00, 2.32942E-03, 1.252588509457E+00, -2.75367E-03, 1.433733334175E+00, 4.55327E-03, 2.139817794080E+00, 1.22972E-03, 2.277993409157E+00, -7.17693E-03, 2.481328299096E+00, 1.74291E-03, 2.792842461514E+00, 2.37830E-03, 2.999687056666E+00, 1.81623E-03, 4.703516886727E+00, -1.77615E-03, 5.160836629292E+00, 1.44966E-03, 5.788570296614E+00, 2.67155E-03, 6.476983954309E+00, 3.79570E-03, 6.818252749169E+00, 5.04203E-03, 6.819137851841E+00, 8.3871E-04, 6.858244064186E+00, -1.82502E-03
2.07677E-07, -3.48680E-03, 1.177316672225E+00, 1.79179E-03, 1.252588510082E+00, -1.72727E-03, 1.433733334800E+00, 5.11535E-03, 2.139817794705E+00, 1.32747E-03, 2.277993409782E+00, -5.27077E-03, 2.481328299721E+00, 1.00978E-03, 2.792842462139E+00, 6.9208E-04, 2.999687057291E+00, 2.06061E-03, 4.703516887352E+00, -1.1437E-04, 5.160836629917E+00, 2.30499E-03, 5.788570297239E+00, 3.03812E-03, 6.476983954934E+00, 1.66960E-03, 6.818252749794E+00, 5.55523E-03, 6.819137852466E+00, 7.4096E-04, 6.858244064811E+00, -2.28935E-03
2.08302E-07, -1.80059E-03, 1.177316672850E+00, 1.30303E-03, 1.252588510707E+00, -4.8094E-04, 1.433733335425E+00, 5.11535E-03, 2.139817795330E+00, 1.79179E-03, 2.277993410407E+00, -2.70479E-03, 2.481328300346E+00, 2.2776E-04, 2.792842462764E+00, -8.2307E-04, 2.999687057916E+00, 2.94037E-03, 4.703516887977E+00, 1.20528E-03, 5.160836630542E+00, 2.98925E-03, 5.788570297864E+00, 2.79374E-03, 6.476983955559E+00, -1.3881E-04, 6.818252750419E+00, 5.45748E-03, 6.819137853091E+00, 1.7889E-04, 6.858244065436E+00, -2.26491E-03
2.08927E-07, 3.4995E-04, 1.177316673475E+00, 9.3646E-04, 1.252588511332E+00, 4.7214E-04, 1.433733336050E+00, 4.38221E-03, 2.139817795955E+00, 2.42717E-03, 2.277993411032E+00, -4.106E-05, 2.481328300971E+00, -4.8094E-04, 2.792842463389E+00, -1.82502E-03, 2.999687058541E+00, 4.16227E-03, 4.703516888602E+00, 1.86510E-03, 5.160836631167E+00, 3.25806E-03, 5.788570298489E+00, 2.15836E-03, 6.476983956184E+00, -1.40958E-03, 6.818252751044E+00, 4.62659E-03, 6.819137853716E+00, -5.0538E-04, 6.858244066061E+00, -1.72727E-03
2.09552E-07, 2.42717E-03, 1.177316674100E+00, 8.6315E-04, 1.252588511957E+00, 8.1427E-04, 1.433733336675E+00, 3.11144E-03, 2.139817796580E+00, 3.16031E-03, 2.277993411657E+00, 2.20723E-03, 2.481328301596E+00, -8.4751E-04, 2.792842464014E+00, -2.06940E-03, 2.999687059166E+00, 5.43304E-03, 4.703516889227E+00, 1.76735E-03, 5.160836631792E+00, 3.08700E-03, 5.788570299114E+00, 1.59629E-03, 6.476983956809E+00, -1.97165E-03, 6.818252751669E+00, 3.42913E-03, 6.819137854341E+00, -7.9863E-04, 6.858244066686E+00, -6.7644E-04
2.10177E-07, 3.79570E-03, 1.177316674725E+00, 9.3646E-04, 1.252588512582E+00, 3.0108E-04, 1.433733337300E+00, 1.52297E-03, 2.139817797205E+00, 3.77126E-03, 2.277993412282E+00, 3.60020E-03, 2.481328302221E+00, -7.9863E-04, 2.792842464639E+00, -1.62952E-03, 2.999687059791E+00, 6.38612E-03, 4.703516889852E+00, 8.1427E-04, 5.160836632417E+00, 2.37830E-03, 5.788570299739E+00, 1.20528E-03, 6.476983957434E+00, -1.99609E-03, 6.818252752294E+00, 2.18280E-03, 6.819137854966E+00, -6.5200E-04, 6.858244067311E+00, 4.7214E-04
2.10802E-07, 4.23558E-03, 1.177316675350E+00, 1.30303E-03, 1.252588513207E+00, -7.2532E-04, 1.433733337925E+00, 1.7889E-04, 2.139817797830E+00, 4.35777E-03, 2.277993412907E+00, 4.16227E-03, 2.481328302846E+00, -1.3881E-04, 2.792842465264E+00, -5.0538E-04, 2.999687060416E+00, 7.02151E-03, 4.703516890477E+00, -6.5200E-04, 5.160836633042E+00, 1.59629E-03, 5.788570300364E+00, 1.22972E-03, 6.476983958059E+00, -1.53177E-03, 6.818252752919E+00, 1.49853E-03, 6.819137855591E+00, 1.3001E-04, 6.858244067936E+00, 1.59629E-03
2.11427E-07, 3.64907E-03, 1.177316675975E+00, 1.81623E-03, 1.252588513832E+00, -1.82502E-03, 1.433733338550E+00, -5.7869E-04, 2.139817798455E+00, 4.87097E-03, 2.277993413532E+00, 3.94233E-03, 2.481328303471E+00, 1.03421E-03, 2.792842465889E+00, 9.6090E-04, 2.999687061041E+00, 7.29032E-03, 4.703516891102E+00, -2.38710E-03, 5.160836633667E+00, 9.6090E-04, 5.788570300989E+00, 1.52297E-03, 6.476983958684E+00, -7.9863E-04, 6.818252753544E+00, 1.57185E-03, 6.819137856216E+00, 1.20528E-03, 6.858244068561E+00, 2.42717E-03
2.12052E-07, 2.30499E-03, 1.177316676600E+00, 2.40274E-03, 1.252588514457E+00, -2.46041E-03, 1.433733339175E+00, -4.3206E-04, 2.139817799080E+00, 5.31085E-03, 2.277993414157E+00, 3.23363E-03, 2.481328304096E+00, 2.50049E-03, 2.792842466514E+00, 2.45161E-03, 2.999687061666E+00, 7.41251E-03, 4.703516891727E+00, -3.92669E-03, 5.160836634292E+00, 7.6540E-04, 5.788570301614E+00, 1.84066E-03, 6.476983959309E+00, 7.82E-06, 6.818252754169E+00, 2.45161E-03, 6.819137856841E+00, 2.25611E-03, 6.858244069186E+00, 2.84262E-03
2.12677E-07, 4.9658E-04, 1.177316677225E+00, 2.81818E-03, 1.252588515082E+00, -2.41153E-03, 1.433733339800E+00, 4.2326E-04, 2.139817799705E+00, 5.57967E-03, 2.277993414782E+00, 2.18280E-03, 2.481328304721E+00, 3.77126E-03, 2.792842467139E+00, 3.50244E-03, 2.999687062291E+00, 7.31476E-03, 4.703516892352E+00, -5.05083E-03, 5.160836634917E+00, 9.3646E-04, 5.788570302239E+00, 1.79179E-03, 6.476983959934E+00, 6.6764E-04, 6.818252754794E+00, 3.64907E-03, 6.819137857466E+00, 2.81818E-03, 6.858244069811E+00, 2.72043E-03
2.13302E-07, -1.14076E-03, 1.177316677850E+00, 3.11144E-03, 1.252588515707E+00, -1.38514E-03, 1.433733340425E+00, 1.86510E-03, 2.139817800330E+00, 5.72630E-03, 2.277993415407E+00, 1.20528E-03, 2.481328305346E+00, 4.69990E-03, 2.792842467764E+00, 4.01564E-03, 2.999687062916E+00, 7.26588E-03, 4.703516892977E+00, -5.34409E-03, 5.160836635542E+00, 1.54741E-03, 5.788570302864E+00, 1.42522E-03, 6.476983960559E+00, 1.27859E-03, 6.818252755419E+00, 4.82209E-03, 6.819137858091E+00, 2.86706E-03, 6.858244070436E+00, 2.35386E-03
2.13927E-07, -2.26491E-03, 1.177316678475E+00, 3.13587E-03, 1.252588516332E+00, 2.5220E-04, 1.433733341050E+00, 3.42913E-03, 2.139817800955E+00, 5.72630E-03, 2.277993416032E+00, 4.4770E-04, 2.481328305971E+00, 4.99316E-03, 2.792842468389E+00, 3.91789E-03, 2.999687063541E+00, 7.16813E-03, 4.703516893602E+00, -4.70870E-03, 5.160836636167E+00, 2.28055E-03, 5.788570303489E+00, 6.9208E-04, 6.476983961184E+00, 1.84066E-03, 6.818252756044E+00, 5.35973E-03, 6.819137858716E+00, 2.42717E-03, 6.858244071061E+00, 1.84066E-03
2.14552E-07, -2.60704E-03, 1.177316679100E+00, 2.98925E-03, 1.252588516957E+00, 2.13392E-03, 1.433733341675E+00, 4.72434E-03, 2.139817801580E+00, 5.57967E-03, 2.277993416657E+00, 3.226E-05, 2.481328306596E+00, 4.67546E-03, 2.792842469014E+00, 3.30694E-03, 2.999687064166E+00, 7.02151E-03, 4.703516894227E+00, -3.21799E-03, 5.160836636792E+00, 2.94037E-03, 5.788570304114E+00, -1.1437E-04, 6.476983961809E+00, 2.35386E-03, 6.818252756669E+00, 5.01760E-03, 6.819137859341E+00, 1.79179E-03, 6.858244071686E+00, 1.42522E-03
2.15177E-07, -2.36266E-03, 1.177316679725E+00, 2.50049E-03, 1.252588517582E+00, 3.55132E-03, 1.433733342300E+00, 5.31085E-03, 2.139817802205E+00, 5.16422E-03, 2.277993417282E+00, -1.6325E-04, 2.481328307221E+00, 3.77126E-03, 2.792842469639E+00, 2.25611E-03, 2.999687064791E+00, 6.53275E-03, 4.703516894852E+00, -1.28739E-03, 5.160836637417E+00, 3.23363E-03, 5.788570304739E+00, -8.4751E-04, 6.476983962434E+00, 2.69599E-03, 6.818252757294E+00, 3.62463E-03, 6.819137859966E+00, 1.10753E-03, 6.858244072311E+00, 1.08309E-03
2.15802E-07, -1.62952E-03, 1.177316680350E+00, 1.98729E-03, 1.252588518207E+00, 4.18671E-03, 1.433733342925E+00, 5.21310E-03, 2.139817802830E+00, 4.67546E-03, 2.277993417907E+00, 7.82E-06, 2.481328307846E+00, 2.67155E-03, 2.792842470264E+00, 1.13196E-03, 2.999687065416E+00, 5.82405E-03, 4.703516895477E+00, 7.8983E-04, 5.160836638042E+00, 3.25806E-03, 5.788570305364E+00, -1.09189E-03, 6.476983963059E+00, 2.94037E-03, 6.818252757919E+00, 1.66960E-03, 6.819137860591E+00, 8.1427E-04, 6.858244072936E+00, 9.8534E-04
2.16427E-07, -8.4751E-04, 1.177316680975E+00, 1.44966E-03, 1.252588518832E+00, 3.91789E-03, 1.433733343550E+00, 4.55327E-03, 2.139817803455E+00, 4.11339E-03, 2.277993418532E+00, 4.7214E-04, 2.481328308471E+00, 1.57185E-03, 2.792842470889E+00, 1.0557E-04, 2.999687066041E+00, 4.89541E-03, 4.703516896102E+00, 2.54936E-03, 5.160836638667E+00, 3.16031E-03, 5.788570305989E+00, -7.0088E-04, 6.476983963684E+00, 2.98925E-03, 6.818252758544E+00, -3.3431E-04, 6.819137861216E+00, 9.6090E-04, 6.858244073561E+00, 1.05865E-03
2.17052E-07, -2.6100E-04, 1.177316681600E+00, 1.13196E-03, 1.252588519457E+00, 2.91593E-03, 1.433733344175E+00, 3.67351E-03, 2.139817804080E+00, 3.60020E-03, 2.277993419157E+00, 1.27859E-03, 2.481328309096E+00, 6.9208E-04, 2.792842471514E+00, -6.5200E-04, 2.999687066666E+00, 3.96676E-03, 4.703516896727E+00, 3.64907E-03, 5.160836639292E+00, 3.18475E-03, 5.788570306614E+00, 2.5220E-04, 6.476983964309E+00, 2.91593E-03, 6.818252759169E+00, -1.75171E-03, 6.819137861841E+00, 1.47410E-03, 6.858244074186E+00, 1.18084E-03
2.17677E-07, -2.3656E-04, 1.177316682225E+00, 9.1202E-04, 1.252588520082E+00, 1.52297E-03, 1.433733344800E+00, 2.74487E-03, 2.139817804705E+00, 2.98925E-03, 2.277993419782E+00, 2.20723E-03, 2.481328309721E+00, -8.993E-05, 2.792842472139E+00, -1.23851E-03, 2.999687067291E+00, 3.08700E-03, 4.703516897352E+00, 3.79570E-03, 5.160836639917E+00, 3.30694E-03, 5.788570307239E+00, 1.47410E-03, 6.476983964934E+00, 2.72043E-03, 6.818252759794E+00, -2.38710E-03, 6.819137862466E+00, 1.98729E-03, 6.858244074811E+00, 1.18084E-03
2.18302E-07, -6.5200E-04, 1.177316682850E+00, 9.6090E-04, 1.252588520707E+00, 3.2551E-04, 1.433733345425E+00, 2.15836E-03, 2.139817805330E+00, 2.50049E-03, 2.277993420407E+00, 3.33138E-03, 2.481328310346E+00, -7.2532E-04, 2.792842472764E+00, -1.53177E-03, 2.999687067916E+00, 2.57380E-03, 4.703516897977E+00, 3.18475E-03, 5.160836640542E+00, 3.79570E-03, 5.788570307864E+00, 2.72043E-03, 6.476983965559E+00, 2.67155E-03, 6.818252760419E+00, -1.94721E-03, 6.819137863091E+00, 2.40274E-03, 6.858244075436E+00, 1.13196E-03
2.18927E-07, -1.36070E-03, 1.177316683475E+00, 1.10753E-03, 1.252588521332E+00, -3.3431E-04, 1.433733346050E+00, 1.96285E-03, 2.139817805955E+00, 2.03617E-03, 2.277993421032E+00, 4.50440E-03, 2.481328310971E+00, -1.36070E-03, 2.792842473389E+00, -1.65396E-03, 2.999687068541E+00, 2.37830E-03, 4.703516898602E+00, 2.01173E-03, 5.160836641167E+00, 4.45552E-03, 5.788570308489E+00, 3.62463E-03, 6.476983966184E+00, 2.94037E-03, 6.818252761044E+00, -7.0088E-04, 6.819137863716E+00, 2.40274E-03, 6.858244076061E+00, 9.6090E-04
2.19552E-07, -2.02053E-03, 1.177316684100E+00, 1.20528E-03, 1.252588521957E+00, -2.3656E-04, 1.433733346675E+00, 2.13392E-03, 2.139817806580E+00, 1.69404E-03, 2.277993421657E+00, 5.53079E-03, 2.481328311596E+00, -1.99609E-03, 2.792842474014E+00, -1.60508E-03, 2.999687069166E+00, 2.50049E-03, 4.703516899227E+00, 7.1652E-04, 5.160836641792E+00, 5.11535E-03, 5.788570309114E+00, 4.01564E-03, 6.476983966809E+00, 3.57576E-03, 6.818252761669E+00, 9.3646E-04, 6.819137864341E+00, 2.01173E-03, 6.858244076686E+00, 7.8983E-04
2.20177E-07, -2.48485E-03, 1.177316684725E+00, 1.00978E-03, 1.252588522582E+00, 2.7664E-04, 1.433733347300E+00, 2.25611E-03, 2.139817807205E+00, 1.27859E-03, 2.277993422282E+00, 6.14174E-03, 2.481328312221E+00, -2.68035E-03, 2.792842474639E+00, -1.58065E-03, 2.999687069791E+00, 2.54936E-03, 4.703516899852E+00, -4.8094E-04, 5.160836642417E+00, 5.40860E-03, 5.788570309739E+00, 3.67351E-03, 6.476983967434E+00, 4.30890E-03, 6.818252762294E+00, 2.30499E-03, 6.819137864966E+00, 1.20528E-03, 6.858244077311E+00, 4.9658E-04
2.20802E-07, -2.38710E-03, 1.177316685350E+00, 5.4545E-04, 1.252588523207E+00, 9.6090E-04, 1.433733347925E+00, 2.23167E-03, 2.139817807830E+00, 1.00978E-03, 2.277993422907E+00, 6.28837E-03, 2.481328312846E+00, -3.04692E-03, 2.792842475264E+00, -1.50733E-03, 2.999687070416E+00, 2.50049E-03, 4.703516900477E+00, -1.14076E-03, 5.160836643042E+00, 5.28641E-03, 5.788570310364E+00, 2.91593E-03, 6.476983968059E+00, 4.94428E-03, 6.818252762919E+00, 3.18475E-03, 6.819137865591E+00, 3.4995E-04, 6.858244077936E+00, 2.5220E-04
2.21427E-07, -1.75171E-03, 1.177316685975E+00, -1.8768E-04, 1.252588523832E+00, 1.30303E-03, 1.433733348550E+00, 1.86510E-03, 2.139817808455E+00, 7.8983E-04, 2.277993423532E+00, 5.84849E-03, 2.481328313471E+00, -2.87586E-03, 2.792842475889E+00, -1.40958E-03, 2.999687071041E+00, 2.13392E-03, 4.703516901102E+00, -1.23851E-03, 5.160836643667E+00, 4.72434E-03, 5.788570310989E+00, 1.93842E-03, 6.476983968684E+00, 5.06647E-03, 6.818252763544E+00, 3.38025E-03, 6.819137866216E+00, -3.3431E-04, 6.858244078561E+00, 3.226E-05
2.22052E-07, -6.2757E-04, 1.177316686600E+00, -9.6970E-04, 1.252588524457E+00, 1.00978E-03, 1.433733349175E+00, 1.15640E-03, 2.139817809080E+00, 6.9208E-04, 2.277993424157E+00, 4.94428E-03, 2.481328314096E+00, -1.92278E-03, 2.792842476514E+00, -1.21408E-03, 2.999687071666E+00, 1.54741E-03, 4.703516901727E+00, -7.7419E-04, 5.160836644292E+00, 3.86901E-03, 5.788570311614E+00, 1.08309E-03, 6.476983969309E+00, 4.28446E-03, 6.818252764169E+00, 3.06256E-03, 6.819137866841E+00, -5.7869E-04, 6.858244079186E+00, -1.6325E-04
2.22677E-07, 5.6989E-04, 1.177316687225E+00, -1.65396E-03, 1.252588525082E+00, -2.1212E-04, 1.433733349800E+00, 1.0557E-04, 2.139817809705E+00, 5.9433E-04, 2.277993424782E+00, 3.50244E-03, 2.481328314721E+00, -3.5875E-04, 2.792842477139E+00, -1.01857E-03, 2.999687072291E+00, 8.1427E-04, 4.703516902352E+00, -1.1437E-04, 5.160836644917E+00, 2.81818E-03, 5.788570312239E+00, 4.4770E-04, 6.476983969934E+00, 2.28055E-03, 6.818252764794E+00, 2.37830E-03, 6.819137867466E+00, -4.8094E-04, 6.858244079811E+00, -5.2981E-04
2.23302E-07, 1.66960E-03, 1.177316687850E+00, -1.87390E-03, 1.252588525707E+00, -2.06940E-03, 1.433733350425E+00, -8.7195E-04, 2.139817810330E+00, 5.9433E-04, 2.277993425407E+00, 1.93842E-03, 2.481328315346E+00, 1.76735E-03, 2.792842477764E+00, -6.7644E-04, 2.999687072916E+00, 3.2551E-04, 4.703516902977E+00, 6.1877E-04, 5.160836645542E+00, 1.93842E-03, 5.788570312864E+00, 2.2776E-04, 6.476983970559E+00, -6.5200E-04, 6.818252765419E+00, 1.88954E-03, 6.819137868091E+00, 7.82E-06, 6.858244080436E+00, -9.2082E-04
2.23927E-07, 2.32942E-03, 1.177316688475E+00, -1.50733E-03, 1.252588526332E+00, -4.19550E-03, 1.433733351050E+00, -1.55621E-03, 2.139817810955E+00, 6.9208E-04, 2.277993426032E+00, 4.9658E-04, 2.481328315971E+00, 3.89345E-03, 2.792842478389E+00, -1.3881E-04, 2.999687073541E+00, 3.2551E-04, 4.703516903602E+00, 1.15640E-03, 5.160836646167E+00, 1.32747E-03, 5.788570313489E+00, 3.2551E-04, 6.476983971184E+00, -4.04888E-03, 6.818252766044E+00, 1.84066E-03, 6.819137868716E+00, 5.6989E-04, 6.858244081061E+00, -1.40958E-03
2.24552E-07, 2.47605E-03, 1.177316689100E+00, -5.2981E-04, 1.252588526957E+00, -6.02835E-03, 1.433733351675E+00, -1.70283E-03, 2.139817811580E+00, 8.8759E-04, 2.277993426657E+00, -5.5425E-04, 2.481328316596E+00, 5.60411E-03, 2.792842479014E+00, 5.6989E-04, 2.999687074166E+00, 8.8759E-04, 4.703516904227E+00, 1.35191E-03, 5.160836646792E+00, 1.10753E-03, 5.788570314114E+00, 5.9433E-04, 6.476983971809E+00, -7.15249E-03, 6.818252766669E+00, 2.32942E-03, 6.819137869341E+00, 9.8534E-04, 6.858244081686E+00, -1.87390E-03
2.25177E-07, 1.98729E-03, 1.177316689725E+00, 6.9208E-04, 1.252588527582E+00, -7.22581E-03, 1.433733352300E+00, -1.45846E-03, 2.139817812205E+00, 1.05865E-03, 2.277993427282E+00, -1.09189E-03, 2.481328317221E+00, 6.31281E-03, 2.792842479639E+00, 1.32747E-03, 2.999687074791E+00, 1.84066E-03, 4.703516904852E+00, 1.00978E-03, 5.160836647417E+00, 1.03421E-03, 5.788570314739E+00, 6.6764E-04, 6.476983972434E+00, -9.32747E-03, 6.818252767294E+00, 3.13587E-03, 6.819137869966E+00, 8.8759E-04, 6.858244082311E+00, -2.36266E-03
2.25802E-07, 1.22972E-03, 1.177316690350E+00, 1.93842E-03, 1.252588528207E+00, -7.29912E-03, 1.433733352925E+00, -8.7195E-04, 2.139817812830E+00, 1.30303E-03, 2.277993427907E+00, -8.9638E-04, 2.481328317846E+00, 5.99511E-03, 2.792842480264E+00, 2.15836E-03, 2.999687075416E+00, 2.96481E-03, 4.703516905477E+00, 3.2551E-04, 5.160836648042E+00, 1.25415E-03, 5.788570315364E+00, 5.9433E-04, 6.476983973059E+00, -9.91398E-03, 6.818252767919E+00, 4.08895E-03, 6.819137870591E+00, 2.7664E-04, 6.858244082936E+00, -2.63148E-03
2.26427E-07, 4.4770E-04, 1.177316690975E+00, 2.84262E-03, 1.252588528832E+00, -6.24829E-03, 1.433733353550E+00, -2.3656E-04, 2.139817813455E+00, 1.59629E-03, 2.277993428532E+00, -6.549E-05, 2.481328318471E+00, 4.67546E-03, 2.792842480889E+00, 2.86706E-03, 2.999687076041E+00, 3.89345E-03, 4.703516906102E+00, -6.0313E-04, 5.160836648667E+00, 1.62072E-03, 5.788570315989E+00, 3.2551E-04, 6.476983973684E+00, -8.81427E-03, 6.818252768544E+00, 4.74878E-03, 6.819137871216E+00, -8.2307E-04, 6.858244083561E+00, -2.65591E-03
2.27052E-07, 3.226E-05, 1.177316691600E+00, 3.16031E-03, 1.252588529457E+00, -4.19550E-03, 1.433733354175E+00, 1.7889E-04, 2.139817814080E+00, 1.93842E-03, 2.277993429157E+00, 1.27859E-03, 2.481328319096E+00, 2.86706E-03, 2.792842481514E+00, 3.38025E-03, 2.999687076666E+00, 4.33333E-03, 4.703516906727E+00, -1.55621E-03, 5.160836649292E+00, 2.20723E-03, 5.788570316614E+00, 1.0557E-04, 6.476983974309E+00, -6.24829E-03, 6.818252769169E+00, 4.87097E-03, 6.819137871841E+00, -2.16716E-03, 6.858244084186E+00, -2.31378E-03
2.27677E-07, 3.226E-05, 1.177316692225E+00, 2.74487E-03, 1.252588530082E+00, -1.70283E-03, 1.433733354800E+00, 7.82E-06, 2.139817814705E+00, 2.10948E-03, 2.277993429782E+00, 2.69599E-03, 2.481328319721E+00, 9.1202E-04, 2.792842482139E+00, 3.40469E-03, 2.999687077291E+00, 3.99120E-03, 4.703516907352E+00, -2.46041E-03, 5.160836649917E+00, 2.86706E-03, 5.788570317239E+00, 8.113E-05, 6.476983974934E+00, -3.09580E-03, 6.818252769794E+00, 4.18671E-03, 6.819137872466E+00, -3.65787E-03, 6.858244084811E+00, -1.80059E-03
2.28302E-07, 6.4321E-04, 1.177316692850E+00, 1.84066E-03, 1.252588530707E+00, 9.1202E-04, 1.433733355425E+00, -6.0313E-04, 2.139817815330E+00, 2.23167E-03, 2.277993430407E+00, 3.96676E-03, 2.481328320346E+00, -5.0538E-04, 2.792842482764E+00, 3.08700E-03, 2.999687077916E+00, 3.08700E-03, 4.703516907977E+00, -2.92473E-03, 5.160836650542E+00, 3.72239E-03, 5.788570317864E+00, 6.6764E-04, 6.476983975559E+00, -6.549E-05, 6.818252770419E+00, 3.03812E-03, 6.819137873091E+00, -4.78201E-03, 6.858244085436E+00, -1.04301E-03
2.28927E-07, 1.74291E-03, 1.177316693475E+00, 7.1652E-04, 1.252588531332E+00, 3.18475E-03, 1.433733356050E+00, -1.58065E-03, 2.139817815955E+00, 2.20723E-03, 2.277993431032E+00, 4.74878E-03, 2.481328320971E+00, -1.16520E-03, 2.792842483389E+00, 2.42717E-03, 2.999687078541E+00, 1.79179E-03, 4.703516908602E+00, -2.82698E-03, 5.160836651167E+00, 4.62659E-03, 5.788570318489E+00, 1.88954E-03, 6.476983976184E+00, 2.06061E-03, 6.818252771044E+00, 1.66960E-03, 6.819137873716E+00, -5.44184E-03, 6.858244086061E+00, -2.1212E-04
2.29552E-07, 3.13587E-03, 1.177316694100E+00, -2.8544E-04, 1.252588531957E+00, 4.87097E-03, 1.433733356675E+00, -2.63148E-03, 2.139817816580E+00, 2.10948E-03, 2.277993431657E+00, 4.91984E-03, 2.481328321596E+00, -9.4526E-04, 2.792842484014E+00, 1.66960E-03, 2.999687079166E+00, 4.9658E-04, 4.703516909227E+00, -1.99609E-03, 5.160836651792E+00, 5.45748E-03, 5.788570319114E+00, 3.64907E-03, 6.476983976809E+00, 2.94037E-03, 6.818252771669E+00, 6.1877E-04, 6.819137874341E+00, -5.46628E-03, 6.858244086686E+00, 4.9658E-04
2.30177E-07, 4.33333E-03, 1.177316694725E+00, -1.01857E-03, 1.252588532582E+00, 5.65298E-03, 1.433733357300E+00, -3.58456E-03, 2.139817817205E+00, 1.86510E-03, 2.277993432282E+00, 4.30890E-03, 2.481328322221E+00, -2.1212E-04, 2.792842484639E+00, 8.8759E-04, 2.999687079791E+00, -6.2757E-04, 4.703516909852E+00, -5.7869E-04, 5.160836652417E+00, 5.89736E-03, 5.788570319739E+00, 5.35973E-03, 6.476983977434E+00, 2.45161E-03, 6.818252772294E+00, 1.7889E-04, 6.819137874966E+00, -5.07527E-03, 6.858244087311E+00, 7.6540E-04
2.30802E-07, 5.28641E-03, 1.177316695350E+00, -1.26295E-03, 1.252588533207E+00, 5.77517E-03, 1.433733357925E+00, -4.12219E-03, 2.139817817830E+00, 1.71848E-03, 2.277993432907E+00, 3.20919E-03, 2.481328322846E+00, 8.3871E-04, 2.792842485264E+00, 4.7214E-04, 2.999687080416E+00, -1.28739E-03, 4.703516910477E+00, 1.40078E-03, 5.160836653042E+00, 5.87292E-03, 5.788570320364E+00, 6.63050E-03, 6.476983978059E+00, 1.25415E-03, 6.818252772919E+00, 7.8983E-04, 6.819137875591E+00, -4.26882E-03, 6.858244087936E+00, 5.6989E-04
2.31427E-07, 5.72630E-03, 1.177316695975E+00, -1.14076E-03, 1.252588533832E+00, 5.38416E-03, 1.433733358550E+00, -4.17107E-03, 2.139817818455E+00, 1.71848E-03, 2.277993433532E+00, 1.79179E-03, 2.481328323471E+00, 1.81623E-03, 2.792842485889E+00, 4.7214E-04, 2.999687081041E+00, -1.58065E-03, 4.703516911102E+00, 3.64907E-03, 5.160836653667E+00, 5.38416E-03, 5.788570320989E+00, 6.80156E-03, 6.476983978684E+00, -6.549E-05, 6.818252773544E+00, 2.35386E-03, 6.819137876216E+00, -3.26686E-03, 6.858244088561E+00, -1.1437E-04
2.32052E-07, 5.70186E-03, 1.177316696600E+00, -7.7419E-04, 1.252588534457E+00, 4.82209E-03, 1.433733359175E+00, -3.78006E-03, 2.139817819080E+00, 1.98729E-03, 2.277993434157E+00, 4.7214E-04, 2.481328324096E+00, 2.52493E-03, 2.792842486514E+00, 9.3646E-04, 2.999687081666E+00, -1.65396E-03, 4.703516911727E+00, 5.79961E-03, 5.160836654292E+00, 4.62659E-03, 5.788570321614E+00, 5.62854E-03, 6.476983979309E+00, -7.2532E-04, 6.818252774169E+00, 4.60215E-03, 6.819137876841E+00, -2.19159E-03, 6.858244089186E+00, -1.14076E-03
